accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(14, 25)",,,,,,,2,,,,,32,,,,
,,,,,,,,0.4544911736875522,0.0,,,,,,,trust_update,,majority_vote,,,0.905947795320103,,,,0.9049318520071282,,,confirmed,,,,,,,1,,"['peer-000020-0-001561', 'peer-000022-0-001698', 'peer-000024-0-001811', 'peer-000019-0-001485', 'peer-000026-0-001933', 'peer-000021-0-001641', 'peer-000019-0-001487', 'peer-000025-0-001875']",,,0,,0.9009354746739167,33,,8,,
,,,,,,,,0.34559999999999996,0.0,,,,,,,trust_update,,majority_vote,,,0.9008565989847716,,,,0.9,,,confirmed,,,,,,,2,,['peer-000021-0-001639'],,,0,,0.9000428299492386,33,,1,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 19)",,,,,,,0,,,,,33,,,,
,move,,,,,,,,,,,,,"(13, 18)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 20)",,,,,,,1,,,,,33,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 25)",,,,,,,2,,,,,33,,,,
,,,,,,,,0.4909070126967198,0.0,,,,,,,trust_update,,majority_vote,,,0.9070210257447419,,,,0.905947795320103,,,confirmed,,,,,,,1,,"['peer-000019-0-001486', 'peer-000019-0-001481', 'peer-000020-0-001560', 'peer-000022-0-001700', 'peer-000021-0-001629', 'peer-000022-0-001702', 'peer-000019-0-001496', 'peer-000021-0-001626', 'peer-000027-0-001996']",,,0,,0.9012397522274579,34,,9,,
,,,,,,,,0.38235878229085074,0.0,,,,,,,trust_update,,majority_vote,,,0.9017873686873975,,,,0.9008565989847716,,,confirmed,,,,,,,2,,"['peer-000016-0-001249', 'peer-000022-0-001704', 'peer-000017-0-001311', 'peer-000021-0-001638', 'peer-000019-0-001494', 'peer-000018-0-001407']",,,0,,0.9001300568861466,34,,6,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 20)",,,,,,,0,,,,,34,,,,
,move,,,,,,,,,,,,,"(13, 18)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 19)",,,,,,,1,,,,,34,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 24)",,,,,,,2,,,,,34,,,,
,,,,,,,,0.4948115772375202,0.0,,,,,,,trust_update,,majority_vote,,,0.9080782879713672,,,,0.9070210257447419,,,confirmed,,,,,,,1,,"['peer-000020-0-001575', 'peer-000021-0-001628', 'peer-000020-0-001559', 'peer-000021-0-001634', 'peer-000022-0-001701', 'peer-000021-0-001646', 'peer-000022-0-001699', 'peer-000018-0-001400']",,,0,,0.9015816790146534,35,,8,,
,,,,,,,,0.4178381410149178,0.0,,,,,,,trust_update,,majority_vote,,,0.9027847241005964,,,,0.9017873686873975,,,confirmed,,,,,,,2,,"['peer-000021-0-001637', 'peer-000016-0-001251', 'peer-000019-0-001493', 'peer-000020-0-001566', 'peer-000021-0-001644']",,,0,,0.9002627902468691,35,,5,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 21)",,,,,,,0,,,,,35,,,,
,move,,,,,,,,,,,,,"(13, 18)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(14, 19)",,,,,,,1,,,,,35,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 23)",,,,,,,2,,,,,35,,,,
,,,,,,,,0.34199999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9087950952609288,,,,0.9080782879713672,,,confirmed,,,,,,,1,,['peer-000021-0-001627'],,,0,,0.9019423498269671,36,,1,,
,,,,,,,,0.45419976024765873,0.0,,,,,,,trust_update,,majority_vote,,,0.90384614618055,,,,0.9027847241005964,,,confirmed,,,,,,,2,,"['peer-000020-0-001565', 'peer-000021-0-001643', 'peer-000021-0-001636', 'peer-000023-0-001762', 'peer-000023-0-001760']",,,0,,0.9004419580435531,36,,5,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 22)",,,,,,,0,,,,,36,,,,
,move,,,,,,,,,,,,,"(13, 18)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(14, 18)",,,,,,,1,,,,,36,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 22)",,,,,,,2,,,,,36,,,,
,,,,,,,,0.4180545547054643,0.0,,,,,,,trust_update,,majority_vote,,,0.9096562658697855,,,,0.9087950952609288,,,confirmed,,,,,,,1,,"['peer-000017-0-001315', 'peer-000021-0-001630', 'peer-000020-0-001558']",,,0,,0.902328045629108,37,,3,,
,,,,,,,,0.4445193851269459,0.0,,,,,,,trust_update,,majority_vote,,,0.9048627413509543,,,,0.90384614618055,,,confirmed,,,,,,,2,,"['peer-000021-0-001642', 'peer-000023-0-001759', 'peer-000023-0-001763', 'peer-000024-0-001813', 'peer-000023-0-001757']",,,0,,0.9006629972089232,37,,5,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 23)",,,,,,,0,,,,,37,,,,
,move,,,,,,,,,,,,,"(13, 18)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(13, 18)",,,,,,,1,,,,,37,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 21)",,,,,,,2,,,,,37,,,,
,,,,,,,,0.6024038102769296,0.0,,,,,,,trust_update,,majority_vote,,,0.9108689695164686,,,,0.9096562658697855,,,confirmed,,,,,,,1,,['peer-000017-0-001305'],,,0,,0.902755091823476,38,,1,,
,,,,,,,,0.4466168681415197,0.0,,,,,,,trust_update,,majority_vote,,,0.9058627124405598,,,,0.9048627413509543,,,confirmed,,,,,,,2,,"['peer-000020-0-001561', 'peer-000022-0-001698', 'peer-000024-0-001811', 'peer-000019-0-001485', 'peer-000026-0-001933', 'peer-000021-0-001641', 'peer-000019-0-001487', 'peer-000025-0-001875']",,,0,,0.900922982970505,38,,8,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 24)",,,,,,,0,,,,,38,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,130.5857168148927,52,,,,0,,,,,"[(14, 18), (14, 19), (15, 19), (15, 20), (16, 20), (16, 21), (17, 21), (17, 22), (17, 23), (17, 24), (17, 25), (17, 26), (17, 27), (17, 28), (17, 29), (17, 30), (17, 31), (17, 32), (17, 33), (17, 34), (17, 35), (17, 36), (17, 37), (17, 38), (17, 39), (17, 40), (17, 41), (17, 42), (17, 43), (17, 44), (17, 45), (17, 46), (17, 47), (17, 48), (17, 49), (18, 49), (19, 49), (20, 49), (21, 49), (21, 50), (22, 50), (23, 50), (24, 50), (25, 50), (26, 50), (27, 50), (28, 50), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,task_transition,,,,1,,,,,38,,,,
,task_transition,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(13, 18)",,,,,,,1,,,,,38,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 20)",,,,,,,2,,,,,38,,,,
,,,,,,,,0.4823496402755452,0.0,,,,,,,trust_update,,majority_vote,,,0.9069193428104478,,,,0.9058627124405598,,,confirmed,,,,,,,2,,"['peer-000027-0-001996', 'peer-000022-0-001700', 'peer-000019-0-001486', 'peer-000019-0-001481', 'peer-000020-0-001560', 'peer-000021-0-001629', 'peer-000022-0-001702', 'peer-000019-0-001496', 'peer-000021-0-001626']",,,0,,0.9012228009625022,39,,9,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 25)",,,,,,,0,,,,,39,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(14, 18)",,,,,,,1,,,,,39,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 19)",,,,,,,2,,,,,39,,,,
,,,,,,,,0.48614750926293604,0.0,,,,,,,trust_update,,majority_vote,,,0.9079605603625378,,,,0.9069193428104478,,,confirmed,,,,,,,2,,"['peer-000020-0-001575', 'peer-000022-0-001699', 'peer-000021-0-001628', 'peer-000020-0-001559', 'peer-000021-0-001634', 'peer-000022-0-001701', 'peer-000021-0-001646', 'peer-000018-0-001400']",,,0,,0.9015596889325039,40,,8,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 26)",,,,,,,0,,,,,40,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(14, 19)",,,,,,,1,,,,,40,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 18)",,,,,,,2,,,,,40,,,,
,,,,,,,,0.46556427739935785,0.0,,,,,,,trust_update,,majority_vote,,,0.9089360887768734,,,,0.9079605603625378,,,confirmed,,,,,,,2,,"['peer-000017-0-001315', 'peer-000021-0-001627', 'peer-000022-0-001707', 'peer-000019-0-001495', 'peer-000018-0-001397', 'peer-000020-0-001574', 'peer-000020-0-001557', 'peer-000020-0-001562', 'peer-000021-0-001630']",,,0,,0.9019285089247224,41,,9,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 27)",,,,,,,0,,,,,41,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 19)",,,,,,,1,,,,,41,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 17)",,,,,,,2,,,,,41,,,,
,,,,,,,,0.41691579183174376,0.0,,,,,,,trust_update,,majority_vote,,,0.9097922948194289,,,,0.9089360887768734,,,confirmed,,,,,,,2,,"['peer-000031-0-002230', 'peer-000019-0-001499', 'peer-000018-0-001395', 'peer-000018-0-001411', 'peer-000010-0-000756', 'peer-000020-0-001558', 'peer-000016-0-001247', 'peer-000018-0-001396', 'peer-000019-0-001479', 'peer-000021-0-001631']",,,0,,0.9023216982194577,42,,10,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 28)",,,,,,,0,,,,,42,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 20)",,,,,,,1,,,,,42,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 16)",,,,,,,2,,,,,42,,,,
,,,,,,,,0.40707492165997905,0.0,,,,,,,trust_update,,majority_vote,,,0.9106128973500921,,,,0.9097922948194289,,,confirmed,,,,,,,2,,"['peer-000017-0-001324', 'peer-000021-0-001633', 'peer-000017-0-001305', 'peer-000019-0-001482', 'peer-000009-0-000677', 'peer-000016-0-001235', 'peer-000019-0-001490', 'peer-000017-0-001304', 'peer-000017-0-001303', 'peer-000014-0-001078']",,,0,,0.9027362581759895,43,,10,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 29)",,,,,,,0,,,,,43,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(16, 20)",,,,,,,1,,,,,43,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 15)",,,,,,,2,,,,,43,,,,
,,,,,,,,0.462129492582133,0.0,,,,,,,trust_update,,majority_vote,,,0.9117774430149508,,,,0.9108689695164686,,,confirmed,,,,,,,1,,"['peer-000031-0-002230', 'peer-000022-0-001707']",,,0,,0.9032062093830497,44,,2,,
,,,,,,,,0.39082339222588347,0.0,,,,,,,trust_update,,majority_vote,,,0.9113868132589139,,,,0.9106128973500921,,,confirmed,,,,,,,2,,"['peer-000014-0-001072', 'peer-000014-0-001080', 'peer-000016-0-001240', 'peer-000012-0-000923', 'peer-000010-0-000741', 'peer-000013-0-001005', 'peer-000010-0-000761', 'peer-000018-0-001415']",,,0,,0.9031687859301357,44,,8,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 30)",,,,,,,0,,,,,44,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(16, 21)",,,,,,,1,,,,,44,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 14)",,,,,,,2,,,,,44,,,,
,,,,,,,,0.3983551465790894,0.0,,,,,,,trust_update,,majority_vote,,,0.9121619732820255,,,,0.9113868132589139,,,confirmed,,,,,,,2,,"['peer-000011-0-000840', 'peer-000014-0-001071', 'peer-000009-0-000680', 'peer-000007-0-000538', 'peer-000009-0-000658', 'peer-000015-0-001145', 'peer-000012-0-000926']",,,0,,0.9036184452977302,45,,7,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 31)",,,,,,,0,,,,,45,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 21)",,,,,,,1,,,,,45,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 13)",,,,,,,2,,,,,45,,,,
,,,,,,,,0.4343641232726452,0.0,,,,,,,trust_update,,majority_vote,,,0.9129918933094315,,,,0.9121619732820255,,,confirmed,,,,,,,2,,"['peer-000008-0-000609', 'peer-000007-0-000537', 'peer-000013-0-000991', 'peer-000011-0-000843', 'peer-000008-0-000590', 'peer-000011-0-000836', 'peer-000014-0-001070', 'peer-000010-0-000752']",,,0,,0.9040871176983152,46,,8,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 32)",,,,,,,0,,,,,46,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 22)",,,,,,,1,,,,,46,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 12)",,,,,,,2,,,,,46,,,,
,,,,,,,,0.35159999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9124563234575865,,,,0.9117774430149508,,,confirmed,,,,,,,1,,['peer-000040-0-002838'],,,0,,0.9036687150867766,47,,1,,
,,,,,,,,0.395631970562715,0.0,,,,,,,trust_update,,majority_vote,,,0.9137342786109668,,,,0.9129918933094315,,,confirmed,,,,,,,2,,"['peer-000009-0-000674', 'peer-000011-0-000835', 'peer-000010-0-000755', 'peer-000010-0-000758', 'peer-000007-0-000540', 'peer-000012-0-000912', 'peer-000005-0-000388']",,,0,,0.9045694757439477,47,,7,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 33)",,,,,,,0,,,,,47,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 23)",,,,,,,1,,,,,47,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 11)",,,,,,,2,,,,,47,,,,
,,,,,,,,0.35159999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9131248355941808,,,,0.9124563234575865,,,confirmed,,,,,,,1,,['peer-000041-0-002904'],,,0,,0.9041415211121469,48,,1,,
,,,,,,,,0.42516040087423607,0.0,,,,,,,trust_update,,majority_vote,,,0.9145180787739091,,,,0.9137342786109668,,,confirmed,,,,,,,2,,"['peer-000009-0-000657', 'peer-000006-0-000447', 'peer-000006-0-000453', 'peer-000005-0-000387', 'peer-000007-0-000535', 'peer-000011-0-000827', 'peer-000009-0-000669']",,,0,,0.9050669058954458,48,,7,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 34)",,,,,,,0,,,,,48,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 24)",,,,,,,1,,,,,48,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 10)",,,,,,,2,,,,,48,,,,
,,,,,,,,0.35159999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9137832151519678,,,,0.9131248355941808,,,confirmed,,,,,,,1,,['peer-000042-0-002978'],,,0,,0.9046236058141379,49,,1,,
,,,,,,,,0.37062847399202753,0.0,,,,,,,trust_update,,majority_vote,,,0.91518981853745,,,,0.9145180787739091,,,confirmed,,,,,,,2,,"['peer-000006-0-000452', 'peer-000006-0-000446', 'peer-000010-0-000742', 'peer-000009-0-000668']",,,0,,0.905573051527546,49,,4,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 35)",,,,,,,0,,,,,49,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 25)",,,,,,,1,,,,,49,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(15, 9)",,,,,,,2,,,,,49,,,,
,,,,,,,,0.3745422474196496,0.0,,,,,,,trust_update,,majority_vote,,,0.9144736655798553,,,,0.9137832151519678,,,confirmed,,,,,,,1,,"['peer-000039-0-002777', 'peer-000043-0-003057']",,,0,,0.9051161088024238,50,,2,,
,,,,,,,,0.4164051271552056,0.0,,,,,,,trust_update,,majority_vote,,,0.9159320418123155,,,,0.91518981853745,,,confirmed,,,,,,,2,,"['peer-000007-0-000528', 'peer-000009-0-000659', 'peer-000007-0-000522', 'peer-000007-0-000512']",,,0,,0.9060910010417844,50,,4,,
,,,,,,False,,,,,,,,,,replan,,majority_vote,56.0,22,,,56.0,22,,,,,"[(26, 36), (26, 37), (26, 38), (26, 39), (26, 40), (26, 41), (26, 42), (26, 43), (26, 44), (26, 45), (26, 46), (26, 47), (26, 48), (26, 49), (26, 50), (27, 50), (28, 50), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,0,,,,,50,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,89.79655968194476,41,,,113.0,41,,,,,"[(17, 26), (17, 27), (17, 28), (17, 29), (18, 29), (19, 29), (20, 29), (21, 29), (21, 30), (21, 31), (21, 32), (21, 33), (21, 34), (21, 35), (22, 35), (22, 36), (22, 37), (23, 37), (23, 38), (23, 39), (24, 39), (25, 39), (26, 39), (27, 39), (27, 40), (27, 41), (27, 42), (27, 43), (27, 44), (27, 45), (27, 46), (27, 47), (27, 48), (27, 49), (27, 50), (28, 50), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,1,,,,,50,,,,
,,,,,,False,,,,,,,,,,replan,,majority_vote,44.0,18,,,44.0,18,,,,,"[(16, 9), (17, 9), (18, 9), (19, 9), (20, 9), (21, 9), (22, 9), (23, 9), (24, 9), (25, 9), (26, 9), (27, 9), (28, 9), (29, 9), (30, 9), (31, 9), (32, 9), (33, 9)]",,,,,periodic_route_optimization,,,,2,,,,,50,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 36)",,,,,,,0,,,,,50,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 26)",,,,,,,1,,,,,50,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(16, 9)",,,,,,,2,,,,,50,,,,
,,,,,,,,0.35159999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9151118348394565,,,,0.9144736655798553,,,confirmed,,,,,,,1,,"['peer-000044-0-003146', 'peer-000044-0-003145']",,,0,,0.9056158951042754,51,,2,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,86.81797846242887,40,,,86.84256305867846,40,,,,,"[(17, 27), (17, 28), (17, 29), (17, 30), (18, 30), (19, 30), (20, 30), (21, 30), (21, 31), (21, 32), (21, 33), (21, 34), (21, 35), (21, 36), (22, 36), (22, 37), (22, 38), (22, 39), (23, 39), (24, 39), (25, 39), (26, 39), (27, 39), (27, 40), (27, 41), (27, 42), (27, 43), (27, 44), (27, 45), (27, 46), (27, 47), (27, 48), (27, 49), (27, 50), (28, 50), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,peer_report_on_route,,,,1,,,,,51,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 37)",,,,,,,0,,,,,51,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 27)",,,,,,,1,,,,,51,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 9)",,,,,,,2,,,,,51,,,,
,,,,,,,,0.35159999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9157405510183455,,,,0.9151118348394565,,,confirmed,,,,,,,1,,"['peer-000045-0-003235', 'peer-000045-0-003234']",,,0,,0.9061221278999789,52,,2,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,82.93077445490266,39,,,83.95077445490267,39,,,,,"[(17, 28), (17, 29), (17, 30), (17, 31), (18, 31), (19, 31), (20, 31), (21, 31), (21, 32), (21, 33), (21, 34), (21, 35), (21, 36), (22, 36), (22, 37), (22, 38), (22, 39), (23, 39), (24, 39), (25, 39), (26, 39), (27, 39), (27, 40), (27, 41), (28, 41), (28, 42), (28, 43), (28, 44), (28, 45), (28, 46), (28, 47), (28, 48), (28, 49), (28, 50), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,peer_report_on_route,,,,1,,,,,52,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 38)",,,,,,,0,,,,,52,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 28)",,,,,,,1,,,,,52,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(18, 9)",,,,,,,2,,,,,52,,,,
,,,,,,,,0.35159999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9163600226123665,,,,0.9157405510183455,,,confirmed,,,,,,,1,,"['peer-000046-0-003325', 'peer-000046-0-003326']",,,0,,0.9066340226355983,53,,2,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,78.75512256024632,38,,,80.07157044737644,38,,,,,"[(17, 29), (17, 30), (17, 31), (17, 32), (18, 32), (19, 32), (20, 32), (21, 32), (21, 33), (21, 34), (21, 35), (21, 36), (22, 36), (22, 37), (22, 38), (22, 39), (23, 39), (24, 39), (25, 39), (26, 39), (27, 39), (27, 40), (28, 40), (28, 41), (29, 41), (29, 42), (29, 43), (29, 44), (29, 45), (29, 46), (29, 47), (29, 48), (29, 49), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,peer_report_on_route,,,,1,,,,,53,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 39)",,,,,,,0,,,,,53,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 29)",,,,,,,1,,,,,53,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(19, 9)",,,,,,,2,,,,,53,,,,
,,,,,,,,0.35159999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9169704520307049,,,,0.9163600226123665,,,confirmed,,,,,,,1,,"['peer-000047-0-003416', 'peer-000047-0-003415']",,,0,,0.9071508441053536,54,,2,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,75.76822709779847,37,,,75.90520696769636,37,,,,,"[(17, 30), (17, 31), (17, 32), (17, 33), (18, 33), (19, 33), (20, 33), (21, 33), (21, 34), (21, 35), (21, 36), (22, 36), (22, 37), (22, 38), (22, 39), (23, 39), (24, 39), (25, 39), (26, 39), (27, 39), (27, 40), (28, 40), (28, 41), (29, 41), (29, 42), (30, 42), (30, 43), (30, 44), (30, 45), (30, 46), (30, 47), (30, 48), (30, 49), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,peer_report_on_route,,,,1,,,,,54,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(26, 40)",,,,,,,0,,,,,54,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(17, 30)",,,,,,,1,,,,,54,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,majority_vote,,,,,,,,,,,,RECONNAISSANCE,"(20, 9)",,,,,,,2,,,,,54,,,,
,,,,,,,,0.35159999999999997,0.0,,,,,,,trust_update,,majority_vote,,,0.9175742208628842,,,,0.9169704520307049,,,confirmed,,,,,,,1,,"['peer-000048-0-003513', 'peer-000048-0-003512']",,,0,,0.9076720129432302,55,,2,,
