accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-1.1219999999999999,-1.1219999999999999,,,fusion_effect,,full_trust,,,,9,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2456404925642693,0.2456404925642693,,0,peer-000444-1-028785,,,,1,0.6,,453,"(29, 23)",,,
,,,,,,,,,,,,-0.9260435993200282,-0.9260435993200282,,,fusion_effect,,full_trust,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28372807133641637,0.28372807133641637,,0,peer-000420-2-027172,,,,2,0.6876894374382339,,453,"(30, 25)",,,
,,,,,,,,0.520169245517451,0.0,,,,,,,trust_update,,full_trust,,,0.7871909208075945,,,,0.7848847387625367,,,confirmed,,,,,,,1,,"['peer-000452-0-029263', 'peer-000452-0-029266', 'peer-000452-0-029267', 'peer-000446-0-028889', 'peer-000452-0-029264', 'peer-000452-0-029265', 'peer-000452-0-029261', 'peer-000452-0-029262']",,,0,,0.7591004130438193,453,,8,,
,,,,,,,,,,,,-0.194,-0.194,,,fusion_effect,,full_trust,,,,203,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.451651541849306,0.451651541849306,,1,peer-000250-2-015553,,,,2,0.6,,453,"(12, 29)",,,
,,,,,,,,,,,,-0.31897368876500715,-0.31897368876500715,,,fusion_effect,,full_trust,,,,196,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4209258881061676,0.4209258881061676,,1,peer-000257-2-015994,,,,2,0.6,,453,"(12, 24)",,,
,,,,,,,,,,,,-0.2200606199802348,-0.2200606199802348,,,fusion_effect,,full_trust,,,,204,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4452057918537431,0.4452057918537431,,1,peer-000249-2-015491,,,,2,0.6876894374382339,,453,"(13, 29)",,,
,,,,,,,,,,,,0.3885671478008884,0.3885671478008884,,,fusion_effect,,full_trust,,,,208,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5959377217664292,0.5959377217664292,,1,peer-000245-2-015257,,,,2,0.9585786437626905,,453,"(11, 26)",,,
,,,,,,,,,,,,-0.33426998564492577,-0.33426998564492577,,,fusion_effect,,full_trust,,,,198,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41720203403591666,0.41720203403591666,,1,peer-000255-2-015868,,,,2,0.652786404500042,,453,"(12, 25)",,,
,,,,,,,,,,,,-0.8629328560073839,-0.8629328560073839,,,fusion_effect,,full_trust,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2967269524119803,0.2967269524119803,,1,peer-000446-0-028889,,,,0,0.6,,453,"(16, 21)",,,
,,,,,,,,,,,,-0.288,-0.288,,,fusion_effect,,full_trust,,,,202,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4284935705324441,0.4284935705324441,,1,peer-000251-2-015633,,,,2,0.6,,453,"(12, 28)",,,
,,,,,,,,,,,,-0.33599999999999997,-0.33599999999999997,,,fusion_effect,,full_trust,,,,202,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4167814509159666,0.4167814509159666,,1,peer-000251-2-015632,,,,2,0.7,,453,"(12, 27)",,,
,,,,,,,,,,,,-0.3704480041007616,-0.3704480041007616,,,fusion_effect,,full_trust,,,,196,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4084327724191839,0.4084327724191839,,1,peer-000257-2-015993,,,,2,0.6757359312880715,,453,"(12, 23)",,,
,,,,,,,,,,,,-1.0852978213446813,-1.0852978213446813,,,fusion_effect,,full_trust,,,,96,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25250476301692387,0.25250476301692387,,2,peer-000357-1-022697,,,,1,0.6757359312880715,,453,"(14, 7)",,,
,,,,,,,,,,,,-0.4767980099571755,-1.0962226136379076,,,fusion_effect,,full_trust,,,,25,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3830085130847293,0.25044833169657643,,2,peer-000428-0-027644,,,,0,0.6757359312880715,,453,"(16, 10)",,,
,,,,,,,,,,,,0,-1.0962226136379076,,,fusion_effect,,full_trust,,,,92,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.25044833169657643,,2,peer-000361-1-023053,,,,1,0.6876894374382339,,453,"(16, 10)",,,
,,,,,,,,,,,,-1.0852978213446813,-1.0852978213446813,,,fusion_effect,,full_trust,,,,27,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25250476301692387,0.25250476301692387,,2,peer-000426-0-027525,,,,0,0.6876894374382339,,453,"(14, 7)",,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(25, 24)",,,,,,,0,,,,,453,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(15, 26)",,,,,,,1,,,,,453,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 7)",,,,,,,2,,,,,453,,,,
,,,,,,,,,,,,-1.312568966259591,-1.312568966259591,,,fusion_effect,,full_trust,,,,13,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.21205728062558388,0.21205728062558388,,0,peer-000441-1-028541,,,,1,0.7394448724536011,,454,"(28, 27)",,,
,,,,,,,,,,,,-0.9184147912635579,-0.9184147912635579,,,fusion_effect,,full_trust,,,,29,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2852810015808383,0.2852810015808383,,0,peer-000425-2-027497,,,,2,0.6757359312880715,,454,"(27, 20)",,,
,,,,,,,,,,,,-1.0042026214031745,-1.0042026214031745,,,fusion_effect,,full_trust,,,,21,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2681159386526285,0.2681159386526285,,0,peer-000433-2-027939,,,,2,0.652786404500042,,454,"(28, 20)",,,
,,,,,,,,,,,,-1.312568966259591,-1.312568966259591,,,fusion_effect,,full_trust,,,,36,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.21205728062558388,0.21205728062558388,,0,peer-000418-2-027036,,,,2,0.6876894374382339,,454,"(28, 27)",,,
,,,,,,,,,,,,-1.0525691201961087,-1.0525691201961087,,,fusion_effect,,full_trust,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2587320644766137,0.2587320644766137,,0,peer-000386-1-024936,,,,1,0.6757359312880715,,454,"(29, 27)",,,
,,,,,,,,,,,,-0.8519999999999999,-0.8519999999999999,,,fusion_effect,,full_trust,,,,29,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2990134802497037,0.2990134802497037,,0,peer-000425-2-027495,,,,2,0.6,,454,"(26, 20)",,,
,,,,,,,,,,,,-1.1626279906417039,-1.1626279906417039,,,fusion_effect,,full_trust,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23819009356025111,0.23819009356025111,,0,peer-000419-2-027090,,,,2,0.652786404500042,,454,"(27, 26)",,,
,,,,,,,,,,,,-1.0700435993200281,-1.0700435993200281,,,fusion_effect,,full_trust,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2553947928758515,0.2553947928758515,,0,peer-000383-1-024741,,,,1,0.6,,454,"(30, 24)",,,
,,,,,,,,,,,,-0.9975205858016459,-0.9975205858016459,,,fusion_effect,,full_trust,,,,32,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2694291829726697,0.2694291829726697,,0,peer-000422-2-027282,,,,2,0.7,,454,"(25, 19)",,,
,,,,,,,,,,,,-1.0525691201961087,-1.0525691201961087,,,fusion_effect,,full_trust,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2587320644766137,0.2587320644766137,,0,peer-000419-2-027101,,,,2,0.6,,454,"(29, 27)",,,
,,,,,,,,,,,,-1.1626279906417039,-1.1626279906417039,,,fusion_effect,,full_trust,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23819009356025111,0.23819009356025111,,0,peer-000447-1-028999,,,,1,0.6,,454,"(27, 26)",,,
,,,,,,,,,,,,-0.9650970209766883,-0.9650970209766883,,,fusion_effect,,full_trust,,,,30,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2758588478252436,0.2758588478252436,,0,peer-000424-2-027438,,,,2,0.7,,454,"(29, 21)",,,
,,,,,,,,,,,,-1.0700435993200281,-1.0700435993200281,,,fusion_effect,,full_trust,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2553947928758515,0.2553947928758515,,0,peer-000421-2-027236,,,,2,0.6876894374382339,,454,"(30, 24)",,,
,,,,,,,,0.4112382835880638,0.0,,,,,,,trust_update,,full_trust,,,0.7889986671814092,,,,0.7871909208075945,,,confirmed,,,,,,,1,,"['peer-000445-0-028818', 'peer-000453-0-029341', 'peer-000453-0-029339']",,,0,,0.7605953257506988,454,,3,,
,,,,,,,,,,,,-0.7959999999999999,-0.7959999999999999,,,fusion_effect,,full_trust,,,,9,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31088180720848063,0.31088180720848063,,1,peer-000445-0-028818,,,,0,0.6,,454,"(15, 21)",,,
,,,,,,,,,,,,-0.3873333333333333,-0.3873333333333333,,,fusion_effect,,full_trust,,,,209,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40435941089848637,0.40435941089848637,,1,peer-000245-2-015258,,,,2,1.0,,454,"(11, 27)",,,
,,,,,,,,,,,,0.37093804725829116,0.37093804725829116,,,fusion_effect,,full_trust,,,,202,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5916856242602775,0.5916856242602775,,1,peer-000252-2-015693,,,,2,0.817157287525381,,454,"(11, 25)",,,
,,,,,,,,,,,,0.2995460532992845,0.2995460532992845,,,fusion_effect,,full_trust,,,,210,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5743315420193462,0.5743315420193462,,1,peer-000244-2-015203,,,,2,0.817157287525381,,454,"(11, 29)",,,
,,,,,,,,,,,,0.35511352659334505,0.35511352659334505,,,fusion_effect,,full_trust,,,,206,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5878570441092593,0.5878570441092593,,1,peer-000248-2-015430,,,,2,0.876393202250021,,454,"(11, 28)",,,
,,,,,,,,,,,,0.33786796564403576,0.33786796564403576,,,fusion_effect,,full_trust,,,,199,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5836725335186868,0.5836725335186868,,1,peer-000255-2-015862,,,,2,0.6757359312880715,,454,"(11, 24)",,,
,,,,,,,,,,,,0,0.3710036342990022,,,fusion_effect,,full_trust,,,,197,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.591701469583862,,1,peer-000257-2-015992,,,,2,0.7394448724536011,,454,"(12, 22)",,,
,,,,,,,,,,,,-0.43199999999999994,-0.43199999999999994,,,fusion_effect,,full_trust,,,,202,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3936488512999092,0.3936488512999092,,1,peer-000252-2-015692,,,,2,0.9,,454,"(11, 23)",,,
,,,,,,,,,,,,-0.18999999999999997,-0.18999999999999997,,,fusion_effect,,full_trust,,,,205,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45264238185691075,0.45264238185691075,,1,peer-000249-2-015486,,,,2,0.6,,454,"(12, 30)",,,
,,,,,,,,,,,,-1.0009955270673014,-1.0009955270673014,,,fusion_effect,,full_trust,,,,27,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2687457338978848,0.2687457338978848,,2,peer-000427-0-027572,,,,0,0.6,,454,"(13, 7)",,,
,,,,,,,,,,,,-1.0943873238028567,-1.0943873238028567,,,fusion_effect,,full_trust,,,,94,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2507930173502108,0.2507930173502108,,2,peer-000360-1-022958,,,,1,0.6757359312880715,,454,"(14, 10)",,,
,,,,,,,,,,,,-1.0009955270673014,-1.0009955270673014,,,fusion_effect,,full_trust,,,,98,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2687457338978848,0.2687457338978848,,2,peer-000356-1-022602,,,,1,0.6757359312880715,,454,"(13, 7)",,,
,,,,,,,,,,,,-1.1831117959257618,-1.1831117959257618,,,fusion_effect,,full_trust,,,,94,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23449314841306126,0.23449314841306126,,2,peer-000360-1-022961,,,,1,0.7394448724536011,,454,"(15, 10)",,,
,,,,,,,,,,,,-1.0400896861935869,-1.0400896861935869,,,fusion_effect,,full_trust,,,,26,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26113268927490046,0.26113268927490046,,2,peer-000428-0-027635,,,,0,0.6876894374382339,,454,"(14, 9)",,,
,,,,,,,,,,,,-1.0400896861935869,-1.0400896861935869,,,fusion_effect,,full_trust,,,,94,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26113268927490046,0.26113268927490046,,2,peer-000360-1-022957,,,,1,0.6,,454,"(14, 9)",,,
,,,,,,,,,,,,-1.0943873238028567,-1.0943873238028567,,,fusion_effect,,full_trust,,,,25,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2507930173502108,0.2507930173502108,,2,peer-000429-0-027686,,,,0,0.6876894374382339,,454,"(14, 10)",,,
,,,,,,,,,,,,-1.1831117959257618,-1.1831117959257618,,,fusion_effect,,full_trust,,,,26,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23449314841306126,0.23449314841306126,,2,peer-000428-0-027640,,,,0,0.7394448724536011,,454,"(15, 10)",,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(26, 24)",,,,,,,0,,,,,454,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(15, 25)",,,,,,,1,,,,,454,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(17, 7)",,,,,,,2,,,,,454,,,,
,,,,,,,,,,,,-0.9793012193053168,-0.9793012193053168,,,fusion_effect,,full_trust,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27303045902466966,0.27303045902466966,,0,peer-000422-2-027301,,,,2,0.6876894374382339,,455,"(30, 23)",,,
,,,,,,,,,,,,-1.0485691201961087,-1.0485691201961087,,,fusion_effect,,full_trust,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25949996366370776,0.25949996366370776,,0,peer-000418-2-027044,,,,2,0.6,,455,"(29, 28)",,,
,,,,,,,,,,,,-1.384354472396272,-1.384354472396272,,,fusion_effect,,full_trust,,,,39,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20031056283559015,0.20031056283559015,,0,peer-000416-2-026926,,,,2,0.7837722339831621,,455,"(28, 28)",,,
,,,,,,,,,,,,-1.0648744068208518,-1.0648744068208518,,,fusion_effect,,full_trust,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2563790517042119,0.2563790517042119,,0,peer-000418-2-027048,,,,2,0.6876894374382339,,455,"(30, 27)",,,
,,,,,,,,,,,,-0.947886116991581,-0.947886116991581,,,fusion_effect,,full_trust,,,,22,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2793101395661829,0.2793101395661829,,0,peer-000433-2-027935,,,,2,0.6,,455,"(26, 19)",,,
,,,,,,,,,,,,-0.9223358974448221,-0.9223358974448221,,,fusion_effect,,full_trust,,,,32,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28448217827003736,0.28448217827003736,,0,peer-000423-2-027366,,,,2,0.6876894374382339,,455,"(30, 22)",,,
,,,,,,,,,,,,-1.239334835593457,-1.239334835593457,,,fusion_effect,,full_trust,,,,9,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22455178844533366,0.22455178844533366,,0,peer-000446-1-028932,,,,1,0.6876894374382339,,455,"(27, 27)",,,
,,,,,,,,,,,,-1.065166704945646,-1.065166704945646,,,fusion_effect,,full_trust,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25632332937605135,0.25632332937605135,,0,peer-000385-1-024859,,,,1,0.6,,455,"(30, 26)",,,
,,,,,,,,,,,,-1.384354472396272,-1.384354472396272,,,fusion_effect,,full_trust,,,,15,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20031056283559015,0.20031056283559015,,0,peer-000440-1-028462,,,,1,0.7394448724536011,,455,"(28, 28)",,,
,,,,,,,,,,,,-1.0895205858016461,-1.0895205858016461,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2517085659619534,0.2517085659619534,,0,peer-000424-2-027437,,,,2,0.8,,455,"(29, 20)",,,
,,,,,,,,,,,,-1.065166704945646,-1.065166704945646,,,fusion_effect,,full_trust,,,,36,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25632332937605135,0.25632332937605135,,0,peer-000419-2-027104,,,,2,0.6876894374382339,,455,"(30, 26)",,,
,,,,,,,,,,,,-1.0485691201961087,-1.0485691201961087,,,fusion_effect,,full_trust,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25949996366370776,0.25949996366370776,,0,peer-000387-1-025028,,,,1,0.6757359312880715,,455,"(29, 28)",,,
,,,,,,,,,,,,-0.9226281955696163,-0.9226281955696163,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28442268413039595,0.28442268413039595,,0,peer-000424-2-027442,,,,2,0.6876894374382339,,455,"(30, 21)",,,
,,,,,,,,,,,,-1.239334835593457,-1.239334835593457,,,fusion_effect,,full_trust,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22455178844533366,0.22455178844533366,,0,peer-000418-2-027032,,,,2,0.652786404500042,,455,"(27, 27)",,,
,,,,,,,,,,,,-1.0648744068208518,-1.0648744068208518,,,fusion_effect,,full_trust,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2563790517042119,0.2563790517042119,,0,peer-000386-1-024939,,,,1,0.6,,455,"(30, 27)",,,
,,,,,,,,,,,,-0.9334706119900372,-0.9334706119900372,,,fusion_effect,,full_trust,,,,34,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28222113334870874,0.28222113334870874,,0,peer-000421-2-027238,,,,2,0.652786404500042,,455,"(31, 24)",,,
,,,,,,,,,,,,-0.8809750186475354,-0.8809750186475354,,,fusion_effect,,full_trust,,,,20,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29297577183940854,0.29297577183940854,,1,peer-000435-0-028035,,,,0,0.652786404500042,,455,"(14, 21)",,,
,,,,,,,,,,,,0,0.44094617613083764,,,fusion_effect,,full_trust,,,,204,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6084844624699215,,1,peer-000251-2-015628,,,,2,0.9585786437626905,,455,"(11, 22)",,,
,,,,,,,,,,,,0.23425512284653147,0.34740476629320544,,,fusion_effect,,full_trust,,,,248,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5582974326670089,0.5859881003549785,,1,peer-000207-0-012952,,,,0,0.652786404500042,,455,"(12, 21)",,,
,,,,,,,,,,,,-0.8163408891172483,-0.8163408891172483,,,fusion_effect,,full_trust,,,,20,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3065409391409778,0.3065409391409778,,1,peer-000435-0-028031,,,,0,0.6,,455,"(13, 21)",,,
,,,,,,,,,,,,0,0.34740476629320544,,,fusion_effect,,full_trust,,,,196,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.5859881003549785,,1,peer-000259-2-016106,,,,2,0.6757359312880715,,455,"(12, 21)",,,
,,,,,,,,,,,,-0.8491917754107872,-0.8491917754107872,,,fusion_effect,,full_trust,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.299602428557191,0.299602428557191,,1,peer-000437-0-028192,,,,0,0.6757359312880715,,455,"(15, 20)",,,
,,,,,,,,,,,,-1.046693231866193,-1.046693231866193,,,fusion_effect,,full_trust,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2598605964575935,0.2598605964575935,,2,peer-000401-0-026112,,,,0,0.7837722339831621,,455,"(14, 6)",,,
,,,,,,,,,,,,-0.9897188003783617,-0.9897188003783617,,,fusion_effect,,full_trust,,,,26,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27096762341896313,0.27096762341896313,,2,peer-000429-0-027680,,,,0,0.6,,455,"(13, 9)",,,
,,,,,,,,,,,,-0.9981673268340283,-0.9981673268340283,,,fusion_effect,,full_trust,,,,29,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2693018993294048,0.2693018993294048,,2,peer-000426-0-027518,,,,0,0.6,,455,"(13, 6)",,,
,,,,,,,,,,,,-0.9981673268340283,-0.9981673268340283,,,fusion_effect,,full_trust,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2693018993294048,0.2693018993294048,,2,peer-000354-1-022435,,,,1,0.6876894374382339,,455,"(13, 6)",,,
,,,,,,,,,,,,-1.0967540988988251,-1.0967540988988251,,,fusion_effect,,full_trust,,,,23,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2503485724098644,0.2503485724098644,,2,peer-000432-0-027832,,,,0,0.7394448724536011,,455,"(14, 11)",,,
,,,,,,,,,,,,-0.964,-0.964,,,fusion_effect,,full_trust,,,,95,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2760780434271086,0.2760780434271086,,2,peer-000360-1-022956,,,,1,0.6,,455,"(13, 10)",,,
,,,,,,,,,,,,-1.0967540988988251,-1.0967540988988251,,,fusion_effect,,full_trust,,,,93,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2503485724098644,0.2503485724098644,,2,peer-000362-1-023137,,,,1,0.6,,455,"(14, 11)",,,
,,,,,,,,,,,,0.9730149816516945,0.9730149816516945,,,fusion_effect,,full_trust,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7257200395246355,0.7257200395246355,,2,peer-000354-1-022449,,,,1,0.652786404500042,,455,"(16, 6)",,,
,,,,,,,,,,,,1.1073950105848458,1.1073950105848458,,,fusion_effect,,full_trust,,,,99,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7516431419824815,0.7516431419824815,,2,peer-000356-1-022598,,,,1,0.6,,455,"(12, 7)",,,
,,,,,,,,,,,,1.1073950105848458,1.1073950105848458,,,fusion_effect,,full_trust,,,,30,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7516431419824815,0.7516431419824815,,2,peer-000425-0-027453,,,,0,0.7837722339831621,,455,"(12, 7)",,,
,,,,,,,,,,,,-0.985542845696695,-0.985542845696695,,,fusion_effect,,full_trust,,,,27,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27179334746883277,0.27179334746883277,,2,peer-000428-0-027628,,,,0,0.6,,455,"(13, 8)",,,
,,,,,,,,,,,,-1.046693231866193,-1.046693231866193,,,fusion_effect,,full_trust,,,,98,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2598605964575935,0.2598605964575935,,2,peer-000357-1-022696,,,,1,0.6,,455,"(14, 6)",,,
,,,,,,,,,,,,-0.964,-0.964,,,fusion_effect,,full_trust,,,,23,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2760780434271086,0.2760780434271086,,2,peer-000432-0-027827,,,,0,0.6,,455,"(13, 10)",,,
,,,,,,,,,,,,-0.985542845696695,-0.985542845696695,,,fusion_effect,,full_trust,,,,98,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27179334746883277,0.27179334746883277,,2,peer-000357-1-022693,,,,1,0.652786404500042,,455,"(13, 8)",,,
,,,,,,,,,,,,0.9730149816516945,0.9730149816516945,,,fusion_effect,,full_trust,,,,30,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7257200395246355,0.7257200395246355,,2,peer-000425-0-027467,,,,0,0.6,,455,"(16, 6)",,,
,,,,,,,,,,,,-0.9897188003783617,-0.9897188003783617,,,fusion_effect,,full_trust,,,,97,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27096762341896313,0.27096762341896313,,2,peer-000358-1-022784,,,,1,0.652786404500042,,455,"(13, 9)",,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(26, 23)",,,,,,,0,,,,,455,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(15, 24)",,,,,,,1,,,,,455,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(16, 7)",,,,,,,2,,,,,455,,,,
,,,,,,,,,,,,-1.0380378280023272,-1.0380378280023272,,,fusion_effect,,full_trust,,,,32,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.261528773725603,0.261528773725603,,0,peer-000424-2-027441,,,,2,0.7837722339831621,,456,"(30, 20)",,,
,,,,,,,,,,,,-0.858,-0.858,,,fusion_effect,,full_trust,,,,22,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29775737226938176,0.29775737226938176,,0,peer-000434-2-027998,,,,2,0.6,,456,"(27, 19)",,,
,,,,,,,,,,,,-0.9288039453233706,-0.9288039453233706,,,fusion_effect,,full_trust,,,,34,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2831674310594751,0.2831674310594751,,0,peer-000422-2-027302,,,,2,0.652786404500042,,456,"(31, 23)",,,
,,,,,,,,,,,,-1.072027641777129,-1.072027641777129,,,fusion_effect,,full_trust,,,,23,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2550176740514014,0.2550176740514014,,0,peer-000433-2-027938,,,,2,0.7394448724536011,,456,"(28, 19)",,,
,,,,,,,,,,,,-0.989400415586732,-0.989400415586732,,,fusion_effect,,full_trust,,,,23,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2710305230646559,0.2710305230646559,,0,peer-000433-2-027934,,,,2,0.652786404500042,,456,"(26, 18)",,,
,,,,,,,,,,,,-1.0500762316278074,-1.0500762316278074,,,fusion_effect,,full_trust,,,,23,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25921046252159513,0.25921046252159513,,0,peer-000433-2-027942,,,,2,0.7837722339831621,,456,"(29, 19)",,,
,,,,,,,,,,,,0.28920975674250693,0.41983846240636724,,,fusion_effect,,full_trust,,,,250,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5718026573005281,0.6034445946912624,,1,peer-000206-0-012879,,,,0,0.7837722339831621,,456,"(12, 20)",,,
,,,,,,,,,,,,-0.8337077077808295,-0.8337077077808295,,,fusion_effect,,full_trust,,,,19,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3028616660993117,0.3028616660993117,,1,peer-000437-0-028190,,,,0,0.6,,456,"(14, 20)",,,
,,,,,,,,,,,,0,-0.8276192202300394,,,fusion_effect,,full_trust,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.3041487087412552,,1,peer-000438-0-028267,,,,0,0.652786404500042,,456,"(15, 19)",,,
