accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.9684075146688433,-0.9684075146688433,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2751980320832164,0.2751980320832164,,0,peer-000865-2-058693,,,,2,0.652786404500042,,934,"(24, 32)",,,
,,,,,,,,,,,,-0.841927365175098,-0.841927365175098,,,fusion_effect,,trust_fused,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3011290139537445,0.3011290139537445,,0,peer-000825-1-055926,,,,1,0.6,,934,"(22, 32)",,,
,,,,,,,,,,,,-0.9319285766259336,-0.9319285766259336,,,fusion_effect,,trust_fused,,,,111,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2825336119751999,0.2825336119751999,,0,peer-000823-1-055780,,,,1,0.6,,934,"(25, 33)",,,
,,,,,,,,,,,,-1.0977374775758673,-1.0977374775758673,,,fusion_effect,,trust_fused,,,,187,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2501640629503546,0.2501640629503546,,0,peer-000747-1-051076,,,,1,0.9585786437626905,,934,"(30, 28)",,,
,,,,,,,,,,,,-0.889746068078576,-0.889746068078576,,,fusion_effect,,trust_fused,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2911622328478914,0.2911622328478914,,0,peer-000860-2-058352,,,,2,0.6,,934,"(21, 31)",,,
,,,,,,,,,,,,-0.889746068078576,-0.889746068078576,,,fusion_effect,,trust_fused,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2911622328478914,0.2911622328478914,,0,peer-000825-1-055918,,,,1,0.6876894374382339,,934,"(21, 31)",,,
,,,,,,,,,,,,-0.953518075284718,-0.953518075284718,,,fusion_effect,,trust_fused,,,,110,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27817785929352423,0.27817785929352423,,0,peer-000824-1-055859,,,,1,0.6876894374382339,,934,"(23, 32)",,,
,,,,,,,,,,,,-0.39792672199480383,-0.39792672199480383,,,fusion_effect,,trust_fused,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4018105689698724,0.4018105689698724,,0,peer-000833-1-056405,,,,1,0.6,,934,"(20, 28)",,,
,,,,,,,,,,,,-1.0282205327612117,-1.0282205327612117,,,fusion_effect,,trust_fused,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26342923641867233,0.26342923641867233,,0,peer-000821-1-055625,,,,1,0.6757359312880715,,934,"(27, 32)",,,
,,,,,,,,0.3629492409020233,0.0,,,,,,,trust_update,,trust_fused,,,0.4621000261638613,,,,0.4458308272317743,,,confirmed,,,,,,,2,,['peer-000912-0-061469'],,,0,,0.21505841209064339,934,,1,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 29)",,,,,,,0,,,,,934,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 7)",,,,,,,1,,,,,934,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(31, 8)",,,,,,,2,,,,,934,,,,
,,,,,,,,,,,,-0.8379281016374618,-0.8379281016374618,,,fusion_effect,,trust_fused,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30197132909076035,0.30197132909076035,,0,peer-000865-2-058687,,,,2,0.6,,935,"(22, 33)",,,
,,,,,,,,,,,,-0.9586512264534692,-0.9586512264534692,,,fusion_effect,,trust_fused,,,,114,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2771483230619363,0.2771483230619363,,0,peer-000821-1-055623,,,,1,0.652786404500042,,935,"(26, 33)",,,
,,,,,,,,,,,,-0.9279300363544107,-0.9279300363544107,,,fusion_effect,,trust_fused,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28334485388934444,0.28334485388934444,,0,peer-000820-1-055551,,,,1,0.6,,935,"(29, 32)",,,
,,,,,,,,,,,,-0.9205391207400453,-0.9205391207400453,,,fusion_effect,,trust_fused,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2848480574686337,0.2848480574686337,,0,peer-000820-1-055527,,,,1,0.652786404500042,,935,"(23, 33)",,,
,,,,,,,,,,,,-1.0048963630048116,-1.0048963630048116,,,fusion_effect,,trust_fused,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26797982779059976,0.26797982779059976,,0,peer-000820-1-055548,,,,1,0.6,,935,"(28, 33)",,,
,,,,,,,,,,,,-0.9266400895602576,-0.9266400895602576,,,fusion_effect,,trust_fused,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28360686438050914,0.28360686438050914,,0,peer-000820-1-055532,,,,1,0.6876894374382339,,935,"(24, 33)",,,
,,,,,,,,,,,,-1.0052149584262031,-1.0052149584262031,,,fusion_effect,,trust_fused,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2679173346174247,0.2679173346174247,,0,peer-000820-1-055544,,,,1,0.652786404500042,,935,"(27, 33)",,,
,,,,,,,,,,,,-0.9199300627469116,-0.9199300627469116,,,fusion_effect,,trust_fused,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2849721447107014,0.2849721447107014,,0,peer-000820-1-055540,,,,1,0.6,,935,"(25, 34)",,,
,,,,,,,,,,,,-0.8379281016374618,-0.8379281016374618,,,fusion_effect,,trust_fused,,,,111,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30197132909076035,0.30197132909076035,,0,peer-000824-1-055857,,,,1,0.6,,935,"(22, 33)",,,
,,,,,,,,,,,,-0.7239265229814884,-0.7239265229814884,,,fusion_effect,,trust_fused,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.32652892252514737,0.32652892252514737,,0,peer-000802-2-054369,,,,2,0.6,,935,"(20, 29)",,,
,,,,,,,,,,,,-0.9205391207400453,-0.9205391207400453,,,fusion_effect,,trust_fused,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2848480574686337,0.2848480574686337,,0,peer-000865-2-058689,,,,2,0.6757359312880715,,935,"(23, 33)",,,
,,,,,,,,,,,,-0.7948341025492117,-0.7948341025492117,,,fusion_effect,,trust_fused,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3111316375007817,0.3111316375007817,,0,peer-000822-1-055692,,,,1,0.7394448724536011,,935,"(21, 32)",,,
,,,,,,,,,,,,-0.9266400895602576,-0.9266400895602576,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28360686438050914,0.28360686438050914,,0,peer-000866-2-058755,,,,2,0.652786404500042,,935,"(24, 33)",,,
,,,,,,,,,,,,-0.7948341025492117,-0.7948341025492117,,,fusion_effect,,trust_fused,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3111316375007817,0.3111316375007817,,0,peer-000802-2-054371,,,,2,0.6,,935,"(21, 32)",,,
,,,,,,,,,,,,-0.7239265229814884,-0.7239265229814884,,,fusion_effect,,trust_fused,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.32652892252514737,0.32652892252514737,,0,peer-000830-1-056225,,,,1,0.6,,935,"(20, 29)",,,
,,,,,,,,,,,,1.0062670222770755,1.0062670222770755,,,fusion_effect,,trust_fused,,,,178,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7322889643094905,0.7322889643094905,,0,peer-000757-1-051652,,,,1,0.6757359312880715,,935,"(30, 29)",,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 30)",,,,,,,0,,,,,935,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(16, 7)",,,,,,,1,,,,,935,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(32, 8)",,,,,,,2,,,,,935,,,,
,,,,,,,,,,,,-1.1502476235267958,-1.1502476235267958,,,fusion_effect,,trust_fused,,,,178,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2404438565089634,0.2404438565089634,,0,peer-000758-1-051697,,,,1,0.6757359312880715,,936,"(30, 30)",,,
,,,,,,,,,,,,-0.8259303110245533,-0.8259303110245533,,,fusion_effect,,trust_fused,,,,117,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30450627151006926,0.30450627151006926,,0,peer-000819-1-055441,,,,1,0.6,,936,"(22, 34)",,,
,,,,,,,,,,,,-0.8259303110245533,-0.8259303110245533,,,fusion_effect,,trust_fused,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30450627151006926,0.30450627151006926,,0,peer-000866-2-058752,,,,2,0.6,,936,"(22, 34)",,,
,,,,,,,,,,,,-1.0253991292879439,-1.0253991292879439,,,fusion_effect,,trust_fused,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2639770506743244,0.2639770506743244,,0,peer-000818-1-055384,,,,1,0.7837722339831621,,936,"(26, 34)",,,
,,,,,,,,,,,,-0.8179303510709734,-0.8179303510709734,,,fusion_effect,,trust_fused,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30620316543960274,0.30620316543960274,,0,peer-000862-2-058501,,,,2,0.6,,936,"(21, 33)",,,
,,,,,,,,,,,,-0.922056337406317,-0.922056337406317,,,fusion_effect,,trust_fused,,,,117,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28453908672252304,0.28453908672252304,,0,peer-000819-1-055448,,,,1,0.6876894374382339,,936,"(24, 34)",,,
,,,,,,,,,,,,-0.9119308124055261,-0.9119308124055261,,,fusion_effect,,trust_fused,,,,117,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28660489585585,0.28660489585585,,0,peer-000819-1-055456,,,,1,0.6,,936,"(25, 35)",,,
,,,,,,,,,,,,-0.8601240792899381,-0.8601240792899381,,,fusion_effect,,trust_fused,,,,117,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29731342258748417,0.29731342258748417,,0,peer-000819-1-055443,,,,1,0.652786404500042,,936,"(23, 34)",,,
,,,,,,,,,,,,-0.922056337406317,-0.922056337406317,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28453908672252304,0.28453908672252304,,0,peer-000867-2-058821,,,,2,0.652786404500042,,936,"(24, 34)",,,
,,,,,,,,,,,,-0.8179303510709734,-0.8179303510709734,,,fusion_effect,,trust_fused,,,,117,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30620316543960274,0.30620316543960274,,0,peer-000819-1-055440,,,,1,0.6,,936,"(21, 33)",,,
,,,,,,,,,,,,-0.8601240792899381,-0.8601240792899381,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29731342258748417,0.29731342258748417,,0,peer-000867-2-058818,,,,2,0.6,,936,"(23, 34)",,,
,,,,,,,,,,,,-0.7433536184372643,-0.7433536184372643,,,fusion_effect,,trust_fused,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3222712354689363,0.3222712354689363,,0,peer-000801-2-054310,,,,2,0.6,,936,"(20, 30)",,,
,,,,,,,,,,,,-1.0468995256756064,-1.0468995256756064,,,fusion_effect,,trust_fused,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25982092130217255,0.25982092130217255,,0,peer-000818-1-055387,,,,1,0.7394448724536011,,936,"(27, 34)",,,
,,,,,,,,,,,,-1.0402508920945173,-1.0402508920945173,,,fusion_effect,,trust_fused,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26110158701792896,0.26110158701792896,,0,peer-000818-1-055390,,,,1,0.6757359312880715,,936,"(28, 34)",,,
,,,,,,,,,,,,-0.919930786013025,-0.919930786013025,,,fusion_effect,,trust_fused,,,,117,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2849719973358357,0.2849719973358357,,0,peer-000819-1-055466,,,,1,0.6,,936,"(29, 33)",,,
,,,,,,,,,,,,-0.7433536184372643,-0.7433536184372643,,,fusion_effect,,trust_fused,,,,110,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3222712354689363,0.3222712354689363,,0,peer-000826-1-055986,,,,1,0.652786404500042,,936,"(20, 30)",,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 31)",,,,,,,0,,,,,936,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(17, 7)",,,,,,,1,,,,,936,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(33, 8)",,,,,,,2,,,,,936,,,,
,,,,,,,,,,,,-0.6743916741210894,-0.6743916741210894,,,fusion_effect,,trust_fused,,,,203,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3375141700480479,0.3375141700480479,,0,peer-000734-2-050089,,,,2,0.6757359312880715,,937,"(20, 31)",,,
,,,,,,,,,,,,-0.8219310474869169,-0.8219310474869169,,,fusion_effect,,trust_fused,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30535390592598205,0.30535390592598205,,0,peer-000818-1-055367,,,,1,0.6,,937,"(22, 35)",,,
,,,,,,,,,,,,-0.6743916741210894,-0.6743916741210894,,,fusion_effect,,trust_fused,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3375141700480479,0.3375141700480479,,0,peer-000822-1-055687,,,,1,0.7394448724536011,,937,"(20, 31)",,,
,,,,,,,,,,,,-0.8139310875333371,-0.8139310875333371,,,fusion_effect,,trust_fused,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30705343799703044,0.30705343799703044,,0,peer-000818-1-055365,,,,1,0.6,,937,"(21, 34)",,,
,,,,,,,,,,,,-0.9728197728978439,-0.9728197728978439,,,fusion_effect,,trust_fused,,,,120,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2743188185804109,0.2743188185804109,,0,peer-000817-1-055301,,,,1,0.7837722339831621,,937,"(24, 35)",,,
,,,,,,,,,,,,-0.9877286736801028,-0.9877286736801028,,,fusion_effect,,trust_fused,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27136094049217957,0.27136094049217957,,0,peer-000818-1-055391,,,,1,0.6,,937,"(28, 35)",,,
,,,,,,,,,,,,-0.8139310875333371,-0.8139310875333371,,,fusion_effect,,trust_fused,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30705343799703044,0.30705343799703044,,0,peer-000863-2-058564,,,,2,0.6,,937,"(21, 34)",,,
,,,,,,,,,,,,-1.037618905808668,-1.037618905808668,,,fusion_effect,,trust_fused,,,,120,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26160968886876734,0.26160968886876734,,0,peer-000817-1-055314,,,,1,0.7394448724536011,,937,"(27, 35)",,,
,,,,,,,,,,,,-0.9039315620641402,-0.9039315620641402,,,fusion_effect,,trust_fused,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28824323071785074,0.28824323071785074,,0,peer-000818-1-055381,,,,1,0.6,,937,"(25, 36)",,,
,,,,,,,,,,,,-0.9119315356716391,-0.9119315356716391,,,fusion_effect,,trust_fused,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28660474797505386,0.28660474797505386,,0,peer-000818-1-055394,,,,1,0.6,,937,"(29, 34)",,,
,,,,,,,,,,,,-0.9118369045221062,-0.9118369045221062,,,fusion_effect,,trust_fused,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28662409688400114,0.28662409688400114,,0,peer-000867-2-058819,,,,2,0.6757359312880715,,937,"(23, 35)",,,
,,,,,,,,,,,,-0.9728197728978439,-0.9728197728978439,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2743188185804109,0.2743188185804109,,0,peer-000868-2-058881,,,,2,0.652786404500042,,937,"(24, 35)",,,
,,,,,,,,,,,,-0.9118369045221062,-0.9118369045221062,,,fusion_effect,,trust_fused,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28662409688400114,0.28662409688400114,,0,peer-000818-1-055369,,,,1,0.652786404500042,,937,"(23, 35)",,,
,,,,,,,,,,,,-1.0161749562888935,-1.0161749562888935,,,fusion_effect,,trust_fused,,,,120,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2657731420279559,0.2657731420279559,,0,peer-000817-1-055312,,,,1,0.7837722339831621,,937,"(26, 35)",,,
,,,,,,,,,,,,-1.0830014265640049,-1.0830014265640049,,,fusion_effect,,trust_fused,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2529384448845582,0.2529384448845582,,0,peer-000818-1-055395,,,,1,0.6,,937,"(30, 31)",,,
,,,,,,,,,,,,-0.8219310474869169,-0.8219310474869169,,,fusion_effect,,trust_fused,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30535390592598205,0.30535390592598205,,0,peer-000867-2-058817,,,,2,0.6,,937,"(22, 35)",,,
,,,,,,,,,,,,0.7230727234952957,0.7230727234952957,,,fusion_effect,,trust_fused,,,,230,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6732832925194395,0.6732832925194395,,1,peer-000707-2-047997,,,,2,0.6,,937,"(21, 8)",,,
,,,,,,,,,,,,-0.7270727267127088,-0.7270727267127088,,,fusion_effect,,trust_fused,,,,228,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3258374258028463,0.3258374258028463,,1,peer-000709-2-048174,,,,2,0.6,,937,"(21, 10)",,,
,,,,,,,,,,,,0.7230727234952957,0.7230727234952957,,,fusion_effect,,trust_fused,,,,45,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6732832925194395,0.6732832925194395,,1,peer-000892-0-060097,,,,0,1.0,,937,"(21, 8)",,,
,,,,,,,,,,,,-0.8268999061007936,-0.8268999061007936,,,fusion_effect,,trust_fused,,,,41,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30430096746107393,0.30430096746107393,,1,peer-000896-0-060345,,,,0,0.7,,937,"(21, 9)",,,
,,,,,,,,,,,,-0.7270727267127088,-0.7270727267127088,,,fusion_effect,,trust_fused,,,,45,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3258374258028463,0.3258374258028463,,1,peer-000892-0-060098,,,,0,1.0,,937,"(21, 10)",,,
,,,,,,,,,,,,-0.8268999061007936,-0.8268999061007936,,,fusion_effect,,trust_fused,,,,99,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30430096746107393,0.30430096746107393,,1,peer-000838-2-056802,,,,2,0.6,,937,"(21, 9)",,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 32)",,,,,,,0,,,,,937,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(17, 8)",,,,,,,1,,,,,937,,,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,47.172151699935036,30,,,,0,,,,,"[(33, 9), (33, 10), (33, 11), (33, 12), (32, 12), (31, 12), (30, 12), (30, 13), (30, 14), (30, 15), (30, 16), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (29, 21), (29, 22), (29, 23), (29, 24), (29, 25), (29, 26), (29, 27), (29, 28), (29, 29), (29, 30), (30, 30), (31, 30), (32, 30), (33, 30)]",,,,,task_transition,,,,2,,,,,937,,,,
,task_transition,,,,,,,,,,,,,"(33, 30)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(33, 8)",,,,,,,2,,,,,937,,,,
,,,,,,,,,,,,-0.9791059490809582,-0.9791059490809582,,,fusion_effect,,trust_fused,,,,121,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.273069218919192,0.273069218919192,,0,peer-000817-1-055315,,,,1,0.652786404500042,,938,"(27, 36)",,,
,,,,,,,,,,,,-0.679932474750029,-0.679932474750029,,,fusion_effect,,trust_fused,,,,139,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3362763736984377,0.3362763736984377,,0,peer-000799-2-054177,,,,2,0.6,,938,"(21, 35)",,,
,,,,,,,,,,,,-0.8514218630719992,-0.8514218630719992,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29913467438363706,0.29913467438363706,,0,peer-000869-2-058943,,,,2,0.6,,938,"(23, 36)",,,
,,,,,,,,,,,,-1.006950783289843,-1.006950783289843,,,fusion_effect,,trust_fused,,,,122,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26757701121780364,0.26757701121780364,,0,peer-000816-1-055250,,,,1,0.7837722339831621,,938,"(26, 36)",,,
,,,,,,,,,,,,-0.6743916741210894,-0.6743916741210894,,,fusion_effect,,trust_fused,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3375141700480479,0.3375141700480479,,0,peer-000823-1-055763,,,,1,0.7394448724536011,,938,"(20, 32)",,,
,,,,,,,,,,,,-0.679932474750029,-0.679932474750029,,,fusion_effect,,trust_fused,,,,121,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3362763736984377,0.3362763736984377,,0,peer-000817-1-055290,,,,1,0.6,,938,"(21, 35)",,,
,,,,,,,,,,,,-0.8179317839492808,-0.8179317839492808,,,fusion_effect,,trust_fused,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30620286103502636,0.30620286103502636,,0,peer-000868-2-058880,,,,2,0.6,,938,"(22, 36)",,,
,,,,,,,,,,,,-0.8959323117227544,-0.8959323117227544,,,fusion_effect,,trust_fused,,,,121,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28988712530359784,0.28988712530359784,,0,peer-000817-1-055309,,,,1,0.6,,938,"(25, 37)",,,
,,,,,,,,,,,,-0.6743916741210894,-0.6743916741210894,,,fusion_effect,,trust_fused,,,,203,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3375141700480479,0.3375141700480479,,0,peer-000735-2-050154,,,,2,0.6757359312880715,,938,"(20, 32)",,,
,,,,,,,,,,,,-0.9039322853302536,-0.9039322853302536,,,fusion_effect,,trust_fused,,,,121,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28824308233326973,0.28824308233326973,,0,peer-000817-1-055320,,,,1,0.6,,938,"(29, 35)",,,
,,,,,,,,,,,,-0.8514218630719992,-0.8514218630719992,,,fusion_effect,,trust_fused,,,,121,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29913467438363706,0.29913467438363706,,0,peer-000817-1-055296,,,,1,0.652786404500042,,938,"(23, 36)",,,
,,,,,,,,,,,,-1.022073576274844,-1.022073576274844,,,fusion_effect,,trust_fused,,,,122,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2646236898581323,0.2646236898581323,,0,peer-000816-1-055255,,,,1,0.6757359312880715,,938,"(28, 36)",,,
,,,,,,,,,,,,-0.8179317839492808,-0.8179317839492808,,,fusion_effect,,trust_fused,,,,121,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30620286103502636,0.30620286103502636,,0,peer-000817-1-055293,,,,1,0.6,,938,"(22, 36)",,,
,,,,,,,,,,,,-1.0069112071946846,-1.0069112071946846,,,fusion_effect,,trust_fused,,,,173,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2675847673946365,0.2675847673946365,,0,peer-000765-1-052139,,,,1,0.6876894374382339,,938,"(30, 32)",,,
,,,,,,,,,,,,-0.967595586702543,-0.967595586702543,,,fusion_effect,,trust_fused,,,,122,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2753600121003413,0.2753600121003413,,0,peer-000816-1-055239,,,,1,0.7837722339831621,,938,"(24, 36)",,,
,,,,,,,,,,,,-0.967595586702543,-0.967595586702543,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2753600121003413,0.2753600121003413,,0,peer-000869-2-058945,,,,2,0.652786404500042,,938,"(24, 36)",,,
,,,,,,,,,,,,0.6074984755670609,0.6074984755670609,,,fusion_effect,,trust_fused,,,,230,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6473699595808822,0.6473699595808822,,1,peer-000708-2-048081,,,,2,0.6757359312880715,,938,"(19, 6)",,,
,,,,,,,,,,,,-0.5482659741217293,-0.5482659741217293,,,fusion_effect,,trust_fused,,,,223,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3662668097419134,0.3662668097419134,,1,peer-000715-2-048665,,,,2,0.7837722339831621,,938,"(17, 13)",,,
,,,,,,,,,,,,0.6074984755670609,0.6074984755670609,,,fusion_effect,,trust_fused,,,,49,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6473699595808822,0.6473699595808822,,1,peer-000889-0-059925,,,,0,0.7837722339831621,,938,"(19, 6)",,,
,,,,,,,,,,,,-0.5482659741217293,-0.5482659741217293,,,fusion_effect,,trust_fused,,,,47,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3662668097419134,0.3662668097419134,,1,peer-000891-0-060033,,,,0,0.6,,938,"(17, 13)",,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 33)",,,,,,,0,,,,,938,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(17, 9)",,,,,,,1,,,,,938,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(33, 9)",,,,,,,2,,,,,938,,,,
,,,,,,,,,,,,-1.064552637511806,-1.064552637511806,,,fusion_effect,,trust_fused,,,,123,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2564404014563162,0.2564404014563162,,0,peer-000816-1-055258,,,,1,0.6,,939,"(30, 33)",,,
,,,,,,,,,,,,-0.8879330613813688,-0.8879330613813688,,,fusion_effect,,trust_fused,,,,123,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.291536555099914,0.291536555099914,,0,peer-000816-1-055248,,,,1,0.6,,939,"(25, 38)",,,
,,,,,,,,,,,,-0.671933231235603,-0.671933231235603,,,fusion_effect,,trust_fused,,,,141,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3380640932297752,0.3380640932297752,,0,peer-000798-2-054106,,,,2,0.6,,939,"(21, 36)",,,
,,,,,,,,,,,,-0.8139325204116445,-0.8139325204116445,,,fusion_effect,,trust_fused,,,,123,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3070531331212699,0.3070531331212699,,0,peer-000816-1-055232,,,,1,0.6,,939,"(22, 37)",,,
,,,,,,,,,,,,-0.572419506716862,-0.572419506716862,,,fusion_effect,,trust_fused,,,,123,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36067872395129225,0.36067872395129225,,0,peer-000816-1-055226,,,,1,0.6,,939,"(20, 33)",,,
